video,frame,Nose_x,Nose_y,Nose_s,LShoulder_x,LShoulder_y,LShoulder_s,RShoulder_x,RShoulder_y,RShoulder_s,LElbow_x,LElbow_y,LElbow_s,RElbow_x,RElbow_y,RElbow_s,LWrist_x,LWrist_y,LWrist_s,RWrist_x,RWrist_y,RWrist_s,LHip_x,LHip_y,LHip_s,RHip_x,RHip_y,RHip_s,LKnee_x,LKnee_y,LKnee_s,RKnee_x,RKnee_y,RKnee_s,LAnkle_x,LAnkle_y,LAnkle_s,RAnkle_x,RAnkle_y,RAnkle_s,label
fall-16,22,0.5860546827316284,0.5616797208786011,0.9086546301841736,0.6755566596984863,0.5616797208786011,0.7704362869262695,0.6549023389816284,0.5616797208786011,0.7309372425079346,0.7375195622444153,0.6626562476158142,0.9306031465530396,0.6893261671066284,0.6442968845367432,0.7544763684272766,0.6686719059944153,0.7360937595367432,0.7790735363960266,0.6549023389816284,0.7177343964576721,0.7593598961830139,0.7857128977775574,0.7085546851158142,0.708503246307373,0.7512890696525574,0.6901953220367432,0.5400077104568481,0.6686719059944153,0.8003515601158142,0.8684040307998657,0.6411328315734863,0.77281254529953,0.7556814551353455,0.7650586366653442,0.9288672208786011,0.6595364212989807,0.7444043159484863,0.91050785779953,0.471294105052948,1
fall-16,23,0.5778515934944153,0.5655990242958069,0.9108530879020691,0.66539067029953,0.5655990242958069,0.7846929430961609,0.6435059309005737,0.5655990242958069,0.6818808913230896,0.7310449481010437,0.662864625453949,0.949228823184967,0.6872754096984863,0.6531381011009216,0.758021354675293,0.6580957174301147,0.7309505343437195,0.8383874297142029,0.6508008241653442,0.7212239503860474,0.7816425561904907,0.7894043326377869,0.7017709016799927,0.6914117932319641,0.7529297471046448,0.6920443177223206,0.5867788195610046,0.66539067029953,0.7990365624427795,0.8662482500076294,0.6362109780311584,0.7698568105697632,0.7822296619415283,0.7675195932388306,0.9254818558692932,0.7177982926368713,0.738339900970459,0.9157552719116211,0.5098363161087036,1
fall-16,24,0.5665234327316284,0.5705469250679016,0.9430914521217346,0.6533594131469727,0.56089848279953,0.7851728796958923,0.6316503882408142,0.5705469250679016,0.7038823366165161,0.7184863686561584,0.6670312285423279,0.9503334760665894,0.6750683784484863,0.6573828458786011,0.753253698348999,0.6461230516433716,0.7442187666893005,0.8132225871086121,0.6388867497444153,0.7249219417572021,0.7870669960975647,0.7836133241653442,0.6959765553474426,0.7164907455444336,0.7474316358566284,0.686328113079071,0.594664990901947,0.6678320169448853,0.80210942029953,0.83780437707901,0.6388867497444153,0.7828124761581421,0.7522895932197571,0.7619043588638306,0.927539050579071,0.7336685061454773,0.7401953339576721,0.9082422852516174,0.5683650970458984,1
fall-16,25,0.5594824552536011,0.5779818296432495,0.8789152503013611,0.6410156488418579,0.5680990219116211,0.782041609287262,0.6261914372444153,0.5779818296432495,0.6744949221611023,0.7077246308326721,0.6768099665641785,0.9298792481422424,0.6632519960403442,0.66692715883255,0.7414694428443909,0.6336035132408142,0.7459896206855774,0.8013973832130432,0.6261914372444153,0.736106812953949,0.8068850636482239,0.7744336128234863,0.6965755224227905,0.7609701156616211,0.7373730540275574,0.6866927742958069,0.5924422740936279,0.6632519960403442,0.7954036593437195,0.8774375319480896,0.6336035132408142,0.7855208516120911,0.8286058306694031,0.7596094012260437,0.9337630867958069,0.7908548712730408,0.7373730540275574,0.9238802790641785,0.7522338032722473,1
fall-16,26,0.5549805164337158,0.58649742603302,0.9327917695045471,0.6332910656929016,0.5770052671432495,0.7739675641059875,0.6190527677536011,0.5770052671432495,0.6907134652137756,0.6973632574081421,0.681419312953949,0.9147195219993591,0.6546484231948853,0.6624348759651184,0.7773107886314392,0.626171886920929,0.7573567628860474,0.8621914386749268,0.6119335889816284,0.7383724451065063,0.8017560839653015,0.7685546875,0.6909114718437195,0.702595055103302,0.732958972454071,0.681419312953949,0.5066753625869751,0.6617676019668579,0.795325517654419,0.8267045021057129,0.6332910656929016,0.7858333587646484,0.9135231971740723,0.7614355683326721,0.9282161593437195,0.728950023651123,0.8895800709724426,0.8048177361488342,0.4840931296348572,1
fall-16,27,0.546445369720459,0.59200519323349,0.9243917465209961,0.6287109851837158,0.5737239718437195,0.763561487197876,0.6150000691413879,0.5828646421432495,0.6690028309822083,0.6835547685623169,0.6925520300865173,0.8710558414459229,0.6424219012260437,0.6742708683013916,0.8184618353843689,0.6081445813179016,0.7565364837646484,0.9224655628204346,0.6012890934944153,0.7382552027702332,0.8241203427314758,0.7658203840255737,0.6834114789962769,0.7276631593704224,0.7315430045127869,0.6834114789962769,0.5806286931037903,0.6629883050918579,0.8022395968437195,0.8686242699623108,0.6355664134025574,0.7930989861488342,0.8615886569023132,0.7589648962020874,0.9302083253860474,0.7512663006782532,0.8823634386062622,0.8022395968437195,0.42743924260139465,1
fall-16,28,0.5417773723602295,0.6050260663032532,0.9532924890518188,0.6161915063858032,0.5752604007720947,0.7948968410491943,0.6013086438179016,0.5851823091506958,0.7087715268135071,0.6757227182388306,0.6943228840827942,0.8647501468658447,0.6310742497444153,0.6844010949134827,0.7270543575286865,0.6013086438179016,0.7637760639190674,0.9241563677787781,0.6013086438179016,0.7538541555404663,0.8709807395935059,0.7650195956230164,0.6844010949134827,0.7489660978317261,0.7203711271286011,0.6844010949134827,0.575827956199646,0.6608399152755737,0.8034635782241821,0.837080717086792,0.6310742497444153,0.7935417294502258,0.8606045246124268,0.7575781941413879,0.9324479699134827,0.6936712861061096,0.7278125882148743,0.9126042127609253,0.39689624309539795,1
fall-16,29,0.5288866758346558,0.6063150763511658,0.9006989598274231,0.6097753643989563,0.5867058038711548,0.7987444996833801,0.5950683355331421,0.5965104699134827,0.6872028708457947,0.6538964509963989,0.7043619751930237,0.5634109973907471,0.6318359375,0.6847526431083679,0.5284099578857422,0.5877148509025574,0.7631900906562805,0.8737173676490784,0.5877148509025574,0.7533854246139526,0.8249436616897583,0.7568456530570984,0.6749479174613953,0.7312226891517639,0.7127245664596558,0.6847526431083679,0.5643478631973267,0.6612499952316284,0.8024088740348816,0.8079085350036621,0.6244824528694153,0.7926042079925537,0.906157374382019,0.7641991376876831,0.9298697710037231,0.7334229350090027,0.8892089128494263,0.7926042079925537,0.4540807902812958,1
fall-16,30,0.5258008241653442,0.6214974522590637,0.9526842832565308,0.5975781679153442,0.5927865505218506,0.7981228828430176,0.5832226872444153,0.6023568511009216,0.6986819505691528,0.6406445503234863,0.7172005772590637,0.8047946095466614,0.6119335889816284,0.6884896755218506,0.8012828826904297,0.5688672065734863,0.7841928005218506,0.8872230648994446,0.5760449171066284,0.7650521397590637,0.8367494940757751,0.7483105659484863,0.6789193749427795,0.7108089923858643,0.6980664134025574,0.6884896755218506,0.6435045003890991,0.6550000309944153,0.8129037022590637,0.7704252600669861,0.6262890696525574,0.7937631011009216,0.8544053435325623,0.7554882764816284,0.9277474880218506,0.7470718026161194,0.7267773747444153,0.9086068272590637,0.3112733066082001,1
fall-16,31,0.5148242115974426,0.6264322996139526,0.9535807967185974,0.5883593559265137,0.597018301486969,0.7830458283424377,0.5736523866653442,0.6068229675292969,0.7232480645179749,0.6324804425239563,0.7244791388511658,0.7340750098228455,0.6030663847923279,0.7048698663711548,0.6912841200828552,0.5589452981948853,0.7833072543144226,0.9273837804794312,0.5662988424301147,0.7735025882720947,0.8436316251754761,0.7427831888198853,0.6754557490348816,0.7193230986595154,0.6913086175918579,0.6852604746818542,0.627081036567688,0.654541015625,0.8127213716506958,0.8084179162979126,0.6177734136581421,0.8029167056083679,0.8620828986167908,0.75013667345047,0.9205729365348816,0.7581750154495239,0.7207226753234863,0.900963544845581,0.3126052916049957,1
fall-16,32,0.506787121295929,0.6395052671432495,0.9417259693145752,0.5844531059265137,0.6018489599227905,0.7900963425636292,0.5632714629173279,0.62067711353302,0.7352333068847656,0.6197558641433716,0.7336458563804626,0.9300999641418457,0.5844531059265137,0.7054036259651184,0.842951774597168,0.5562109351158142,0.7901302576065063,0.8748995661735535,0.5491503477096558,0.7713021039962769,0.8812140226364136,0.7327245473861694,0.677161455154419,0.6950020790100098,0.6903613209724426,0.6865755915641785,0.6393152475357056,0.647998034954071,0.8089582920074463,0.7837687134742737,0.6126953363418579,0.8089582920074463,0.9030655026435852,0.75390625,0.9219270944595337,0.733426034450531,0.7256640195846558,0.912513017654419,0.4873744249343872,1
fall-16,33,0.4978906512260437,0.637499988079071,0.9650298357009888,0.5791016221046448,0.6079687476158142,0.7729458212852478,0.5569531321525574,0.6276562809944153,0.7728121280670166,0.6012500524520874,0.7359374761581421,0.8805526494979858,0.5717188119888306,0.7162500619888306,0.8529927134513855,0.5421875715255737,0.8048437833786011,0.8704947233200073,0.5348047018051147,0.7851563096046448,0.8894525766372681,0.7193750143051147,0.6768750548362732,0.7250331044197083,0.6750782132148743,0.686718761920929,0.6420812606811523,0.6455469131469727,0.8146875500679016,0.7326196432113647,0.6086328625679016,0.8146875500679016,0.9492664933204651,0.7489063143730164,0.9229688048362732,0.771824836730957,0.7267578840255737,0.9131250381469727,0.45932677388191223,1
fall-16,34,0.48649415373802185,0.6412239670753479,0.9481752514839172,0.5686718821525574,0.62130206823349,0.7860152125358582,0.5462597608566284,0.631263017654419,0.7419099807739258,0.5910840034484863,0.7507942914962769,0.9062308073043823,0.5612012147903442,0.72091144323349,0.7900026440620422,0.5313183665275574,0.8105599880218506,0.875869870185852,0.5313183665275574,0.7906380891799927,0.89222651720047,0.7106152772903442,0.681067705154419,0.743108332157135,0.6657910346984863,0.6910286545753479,0.7105194330215454,0.6359082460403442,0.8105599880218506,0.7559376955032349,0.6060253977775574,0.8205209374427795,0.9168962240219116,0.7554394602775574,0.9300912022590637,0.7932478189468384,0.7255566716194153,0.9201303124427795,0.5093236565589905,1
fall-16,35,0.48062506318092346,0.6534375548362732,0.9427521824836731,0.55796879529953,0.6328125,0.7920238375663757,0.5347656607627869,0.6431249976158142,0.7335513234138489,0.5734375715255737,0.7565625309944153,0.9426011443138123,0.5347656607627869,0.7359374761581421,0.803611159324646,0.5192969441413879,0.8184375762939453,0.855194628238678,0.5115625262260437,0.7978125214576721,0.9167078733444214,0.7049219012260437,0.684374988079071,0.7615615129470825,0.6585156321525574,0.69468754529953,0.7083644866943359,0.635312557220459,0.8184375762939453,0.8097538948059082,0.5966407060623169,0.8287500143051147,0.9795501828193665,0.7435938119888306,0.9215625524520874,0.7220774292945862,0.7281250953674316,0.9009374976158142,0.4856123924255371,1
fall-16,36,0.46998053789138794,0.6598828434944153,0.9171371459960938,0.5458594560623169,0.62953120470047,0.7746458053588867,0.5230957269668579,0.64976567029953,0.719511091709137,0.5610352158546448,0.7711718678474426,0.9599974155426025,0.5230957269668579,0.7408202886581421,0.9070515036582947,0.50791996717453,0.8318750262260437,0.8434128761291504,0.4927441477775574,0.8116406798362732,0.9428858160972595,0.6900293231010437,0.690234363079071,0.7604350447654724,0.6445019841194153,0.7104688286781311,0.6966050863265991,0.6293262243270874,0.8217579126358032,0.8237988948822021,0.5913867950439453,0.841992199420929,0.9765223860740662,0.7431446313858032,0.9229297637939453,0.7518330216407776,0.7203809022903442,0.9128125309944153,0.5871615409851074,1
fall-16,37,0.4528515934944153,0.6745182275772095,0.9449314475059509,0.5290527939796448,0.6406510472297668,0.7843385934829712,0.5121191740036011,0.6632291674613953,0.8037811517715454,0.5459863543510437,0.7761198878288269,0.7635264992713928,0.5036523938179016,0.7648307681083679,0.7698640823364258,0.4867188036441803,0.8438542485237122,0.8983739614486694,0.47825199365615845,0.821276068687439,0.9415029883384705,0.6729882955551147,0.6858072876930237,0.7445420026779175,0.6306543350219727,0.7196744680404663,0.7135798931121826,0.6221874952316284,0.821276068687439,0.8315026760101318,0.5883203744888306,0.8551432490348816,0.9203840494155884,0.7407227754592896,0.9115885496139526,0.8289086222648621,0.8846583366394043,0.7986978888511658,0.5127831101417542,1
fall-16,38,0.44596680998802185,0.689987063407898,0.9244084358215332,0.5146679878234863,0.6638152003288269,0.7820178270339966,0.49503907561302185,0.67690110206604,0.7827001810073853,0.5244824290275574,0.7946745753288269,0.9859153628349304,0.4852246344089508,0.7685026526451111,0.9147514700889587,0.4852246344089508,0.8601042628288269,0.8451530337333679,0.4557812809944153,0.8339323401451111,0.9546193480491638,0.6520703434944153,0.7030729651451111,0.8022773265838623,0.6226269602775574,0.7292448878288269,0.7656928300857544,0.6226269602775574,0.820846438407898,0.8842334151268005,0.5833691358566284,0.87319016456604,0.8935099244117737,0.7404004335403442,0.912447988986969,0.8880662322044373,0.7109570503234863,0.8993620276451111,0.4109777808189392,1
fall-16,39,0.42984381318092346,0.6959636211395264,0.9219714403152466,0.5053125619888306,0.6708073019981384,0.8066104054450989,0.4864453375339508,0.6959636211395264,0.8355826735496521,0.5147461295127869,0.7965885996818542,0.7329062819480896,0.4675781726837158,0.7714323401451111,0.9280339479446411,0.4675781726837158,0.8846355080604553,0.9435112476348877,0.4392773509025574,0.8469010591506958,0.8536196351051331,0.6468164324760437,0.708541750907898,0.793539822101593,0.6090821027755737,0.7336979508399963,0.6949735879898071,0.61851567029953,0.8217448592185974,0.909093976020813,0.571347713470459,0.8846355080604553,0.9355730414390564,0.7317188382148743,0.9097917079925537,0.8821330070495605,0.6939843893051147,0.8972136378288269,0.5444390773773193,1
fall-16,40,0.418027400970459,0.7158854603767395,0.932982861995697,0.4927929937839508,0.690963625907898,0.8101288676261902,0.46475592255592346,0.7158854603767395,0.7735543251037598,0.4927929937839508,0.81557297706604,0.9305980205535889,0.4554101824760437,0.7906510829925537,0.9414249062538147,0.4554101824760437,0.9027994871139526,0.8933160901069641,0.42737308144569397,0.8654167056083679,0.9883437156677246,0.6236329078674316,0.7158854603767395,0.769503653049469,0.5955957174301147,0.753268301486969,0.7243658900260925,0.6049414873123169,0.828033983707428,0.8942192196846008,0.5675586462020874,0.9027994871139526,0.9197922348976135,0.7264356017112732,0.9027994871139526,0.8802459239959717,0.6983984708786011,0.9027994871139526,0.5275139212608337,1
fall-16,41,0.40480470657348633,0.7372656464576721,0.9017893671989441,0.47746095061302185,0.7130469083786011,0.8062551021575928,0.4592968821525574,0.7251562476158142,0.7512466907501221,0.4865429997444153,0.8341406583786011,0.9464580416679382,0.45021486282348633,0.80992192029953,0.9627483487129211,0.45021486282348633,0.9189062714576721,0.9431539177894592,0.43205079436302185,0.8825781345367432,1.0339317321777344,0.6046093702316284,0.7251562476158142,0.7946584224700928,0.5773633122444153,0.7735937833786011,0.7521390318870544,0.6046093702316284,0.8341406583786011,0.9248107671737671,0.5591992139816284,0.9067968726158142,0.9451123476028442,0.7135937809944153,0.8946875333786011,0.8279808759689331,0.6500195264816284,0.8825781345367432,0.4709852635860443,1
fall-16,42,0.3917285203933716,0.7589063048362732,0.9055705070495605,0.45509767532348633,0.7226952910423279,0.8576208353042603,0.4460449814796448,0.7347656488418579,0.734889030456543,0.49130862951278687,0.85546875,0.8214694857597351,0.45509767532348633,0.8192578554153442,0.9147898554801941,0.45509767532348633,0.9278906583786011,0.9256787896156311,0.43699225783348083,0.8796094059944153,0.9911597371101379,0.5999414324760437,0.7468359470367432,0.7469186782836914,0.5727832913398743,0.7830469012260437,0.7461541295051575,0.5908887386322021,0.8313282132148743,0.8716503381729126,0.5546777844429016,0.9278906583786011,1.004486083984375,0.7085742950439453,0.8916797637939453,0.8584856986999512,0.6361523866653442,0.8796094059944153,0.5662252306938171,1
fall-16,43,0.38136720657348633,0.7904947996139526,0.9063946008682251,0.442685604095459,0.7437760829925537,0.9069100022315979,0.4339258074760437,0.7554557919502258,0.7886239290237427,0.49524420499801636,0.8722526431083679,0.8182620406150818,0.4602051377296448,0.825533926486969,0.7923247814178467,0.4602051377296448,0.930651068687439,0.9161977171897888,0.4339258074760437,0.8839322924613953,0.9347814321517944,0.5828418731689453,0.7554557919502258,0.7616363763809204,0.5565625429153442,0.8021745085716248,0.6221664547920227,0.5916016101837158,0.8372135758399963,0.9296595454216003,0.5478028059005737,0.930651068687439,0.9387736320495605,0.6967188119888306,0.8839322924613953,0.8696436882019043,0.6354004740715027,0.8839322924613953,0.5527315735816956,1
