video,frame,Nose_x,Nose_y,Nose_s,LShoulder_x,LShoulder_y,LShoulder_s,RShoulder_x,RShoulder_y,RShoulder_s,LElbow_x,LElbow_y,LElbow_s,RElbow_x,RElbow_y,RElbow_s,LWrist_x,LWrist_y,LWrist_s,RWrist_x,RWrist_y,RWrist_s,LHip_x,LHip_y,LHip_s,RHip_x,RHip_y,RHip_s,LKnee_x,LKnee_y,LKnee_s,RKnee_x,RKnee_y,RKnee_s,LAnkle_x,LAnkle_y,LAnkle_s,RAnkle_x,RAnkle_y,RAnkle_s,label
fall-13,23,0.6046250462532043,0.39779168367385864,0.9706659913063049,0.6492500305175781,0.44029170274734497,0.898832380771637,0.5918750166893005,0.44029170274734497,0.9081474542617798,0.6620000004768372,0.5082916617393494,0.8740230202674866,0.5855000019073486,0.5082916617393494,0.8921856880187988,0.6620000004768372,0.567791759967804,0.9062342643737793,0.5791250467300415,0.5762917399406433,0.8907202482223511,0.6365000009536743,0.5762917399406433,0.8291735053062439,0.5982500314712524,0.5762917399406433,0.8549479246139526,0.6428750157356262,0.6782916784286499,0.851212739944458,0.5918750166893005,0.6697917580604553,0.897923469543457,0.6428750157356262,0.7632917761802673,0.8354842662811279,0.5918750166893005,0.7717916965484619,0.9043766856193542,0
fall-13,24,0.603515625,0.39536458253860474,0.8838750720024109,0.6469922065734863,0.4450520873069763,0.8763130307197571,0.5848828554153442,0.4450520873069763,0.9022743105888367,0.6594140529632568,0.51130211353302,0.880782425403595,0.5786718726158142,0.51130211353302,0.887476921081543,0.6594140529632568,0.577552080154419,0.8938115239143372,0.572460949420929,0.577552080154419,0.8819961547851562,0.634570300579071,0.5858333706855774,0.816373884677887,0.5973047018051147,0.577552080154419,0.8348982334136963,0.6407812833786011,0.6769271492958069,0.8801682591438293,0.5910937786102295,0.6769271492958069,0.9026797413825989,0.6407812833786011,0.7680208683013916,0.8377339243888855,0.5910937786102295,0.7763020992279053,0.9127486944198608,0
fall-13,25,0.6004375219345093,0.4032916724681854,0.8897386193275452,0.643750011920929,0.4445416331291199,0.8696863055229187,0.5880625247955322,0.4445416331291199,0.9102949500083923,0.656125009059906,0.5105416178703308,0.86740642786026,0.5818750262260437,0.5105416178703308,0.8896574378013611,0.656125009059906,0.5765416622161865,0.9306542277336121,0.5756875276565552,0.5765416622161865,0.8962456583976746,0.6313750147819519,0.5847917199134827,0.8119101524353027,0.5942500233650208,0.5847917199134827,0.8616858124732971,0.6375625133514404,0.6837916970252991,0.900981068611145,0.5880625247955322,0.6755416989326477,0.900118350982666,0.643750011920929,0.7662916779518127,0.8559320569038391,0.5942500233650208,0.7745416760444641,0.8788052797317505,0
fall-13,26,0.5928281545639038,0.3985625207424164,0.9262034893035889,0.6419531106948853,0.43950000405311584,0.8866487145423889,0.5805469155311584,0.4476875066757202,0.9194726347923279,0.6603749990463257,0.5131875276565552,0.8522171378135681,0.5744062662124634,0.5131875276565552,0.885071337223053,0.6542344093322754,0.5786875486373901,0.9167559742927551,0.5744062662124634,0.5786875486373901,0.8868064880371094,0.6296719312667847,0.5868750214576721,0.790706992149353,0.5928281545639038,0.5786875486373901,0.8353586196899414,0.635812520980835,0.6769376397132874,0.8808537125587463,0.5866875052452087,0.6769376397132874,0.8844220638275146,0.6419531106948853,0.7670000791549683,0.863747775554657,0.5928281545639038,0.7833750247955322,0.8865365386009216,0
fall-13,27,0.5923906564712524,0.4008958041667938,0.9308081865310669,0.642828106880188,0.43452081084251404,0.8838120698928833,0.5797812342643738,0.4429270625114441,0.9202572107315063,0.6554375290870667,0.5101770758628845,0.8781816363334656,0.5734766125679016,0.5101770758628845,0.8766570091247559,0.6554375290870667,0.577427089214325,0.8972792625427246,0.5734766125679016,0.577427089214325,0.8652927279472351,0.6302188038825989,0.577427089214325,0.7979745864868164,0.5923906564712524,0.577427089214325,0.8427711725234985,0.636523425579071,0.6783020496368408,0.9108151197433472,0.5860859155654907,0.6783020496368408,0.9166769981384277,0.642828106880188,0.7707708477973938,0.9153753519058228,0.5923906564712524,0.7791770696640015,0.9178014397621155,0
fall-13,28,0.5893124938011169,0.40054166316986084,0.9209679365158081,0.6395624876022339,0.4340416193008423,0.9010964632034302,0.5767499804496765,0.44241663813591003,0.9169238209724426,0.6521250009536743,0.5010416507720947,0.8636891841888428,0.5704687833786011,0.5177916288375854,0.8830836415290833,0.6521250009536743,0.5764166712760925,0.8847425580024719,0.5704687833786011,0.5764166712760925,0.896065890789032,0.6270000338554382,0.5764166712760925,0.816196858882904,0.5893124938011169,0.5764166712760925,0.8559147715568542,0.6332812309265137,0.6769166588783264,0.9115013480186462,0.5830312967300415,0.6769166588783264,0.9204550981521606,0.6458438038825989,0.7690417170524597,0.8668414354324341,0.5955937504768372,0.7774165868759155,0.8848506212234497,0
fall-13,29,0.5794062614440918,0.3970416784286499,0.930305004119873,0.6350938081741333,0.43829163908958435,0.8983258605003357,0.5732187628746033,0.4465416371822357,0.9340305924415588,0.6474687457084656,0.5042916536331177,0.8930925726890564,0.5670312643051147,0.512541651725769,0.891680896282196,0.6536563038825989,0.5702916383743286,0.9240414500236511,0.5670312643051147,0.5785416960716248,0.8808651566505432,0.6227187514305115,0.5785416960716248,0.8150948882102966,0.5855938196182251,0.5785416960716248,0.8676853179931641,0.62890625,0.6775416731834412,0.9072526097297668,0.5794062614440918,0.6775416731834412,0.9000768065452576,0.641281247138977,0.7600416541099548,0.7968650460243225,0.5917812585830688,0.7765416502952576,0.9000877737998962,0
fall-13,30,0.5833438038825989,0.398416668176651,0.9105448722839355,0.6324688196182251,0.4311666786670685,0.9004727005958557,0.5710625052452087,0.4475416839122772,0.924551248550415,0.6447499990463257,0.504854142665863,0.881254255771637,0.5649219155311584,0.5130416750907898,0.9005398154258728,0.6508906483650208,0.5703542232513428,0.9008901119232178,0.5649219155311584,0.5785416960716248,0.8939444422721863,0.620187520980835,0.5785416960716248,0.8155885338783264,0.5833438038825989,0.5785416960716248,0.8903799653053284,0.6263281106948853,0.676791787147522,0.8822581768035889,0.5772031545639038,0.676791787147522,0.8880161046981812,0.6447499990463257,0.7586667537689209,0.779979407787323,0.5894843935966492,0.7750416994094849,0.896909236907959,0
fall-13,31,0.5801718831062317,0.39668747782707214,0.9133415222167969,0.6294843554496765,0.4295624792575836,0.907073974609375,0.5678437948226929,0.44599997997283936,0.9306758642196655,0.6479765772819519,0.5035312175750732,0.898625910282135,0.5616797208786011,0.5117499828338623,0.8749120831489563,0.6479765772819519,0.569281280040741,0.8993512392044067,0.5555156469345093,0.57750004529953,0.8202878832817078,0.6233203411102295,0.57750004529953,0.8387510776519775,0.5801718831062317,0.57750004529953,0.8750272393226624,0.6233203411102295,0.6761249303817749,0.8865243792533875,0.5801718831062317,0.6761249303817749,0.9120174050331116,0.6418125033378601,0.7500936985015869,0.7638152837753296,0.5925000309944153,0.7747499942779541,0.8809637427330017,0
fall-13,32,0.5763593912124634,0.3919896185398102,0.9023911952972412,0.6252968907356262,0.43277081847190857,0.9149597883224487,0.5641250014305115,0.44092708826065063,0.9164605140686035,0.6436484456062317,0.49802082777023315,0.8633948564529419,0.5580078363418579,0.5143333673477173,0.873664140701294,0.6436484456062317,0.5714271664619446,0.8895177841186523,0.5580078363418579,0.5795833468437195,0.8534026741981506,0.6191797256469727,0.5795833468437195,0.8338180780410767,0.5763593912124634,0.5795833468437195,0.8572187423706055,0.6191797256469727,0.6774584054946899,0.9138340353965759,0.5763593912124634,0.6856146454811096,0.8931553959846497,0.6375312805175781,0.7590208649635315,0.7631590366363525,0.5947109460830688,0.7834895849227905,0.8649111986160278,0
fall-13,33,0.576171875,0.3932812511920929,0.8771638870239258,0.6258593797683716,0.4346874952316284,0.8805779218673706,0.5575391054153442,0.4429687559604645,0.9062591195106506,0.6382812261581421,0.5009375214576721,0.9007811546325684,0.5513281226158142,0.5174999833106995,0.8404982089996338,0.6444922089576721,0.567187488079071,0.8505849242210388,0.5513281226158142,0.5837500095367432,0.8885374069213867,0.6196484565734863,0.5837500095367432,0.8062316179275513,0.576171875,0.5837500095367432,0.8717976212501526,0.6196484565734863,0.6748437881469727,0.8798151612281799,0.576171875,0.6831250786781311,0.9231927990913391,0.6320703029632568,0.7576562762260437,0.7379783391952515,0.5885937809944153,0.7825000286102295,0.8735770583152771,0
fall-13,34,0.5693750381469727,0.3918749690055847,0.8986011147499084,0.6181250214576721,0.4324999749660492,0.8680949807167053,0.5571874976158142,0.44062501192092896,0.9327431321144104,0.6364062428474426,0.4975000023841858,0.8752787113189697,0.5571874976158142,0.5137499570846558,0.8142833113670349,0.6425000429153442,0.5706250667572021,0.8532400131225586,0.5510937571525574,0.5787500143051147,0.9033765196800232,0.6120312809944153,0.5787500143051147,0.812760055065155,0.5754687786102295,0.5787500143051147,0.8350012302398682,0.6120312809944153,0.6762500405311584,0.9098243117332458,0.5754687786102295,0.6762500405311584,0.8819974660873413,0.6303125619888306,0.765625,0.77659672498703,0.59375,0.7818750143051147,0.8334448337554932,0
fall-13,35,0.5695156455039978,0.3930833637714386,0.9085663557052612,0.6177031397819519,0.42520835995674133,0.874505341053009,0.5574687719345093,0.4412708580493927,0.9251484870910645,0.6357734799385071,0.4974895715713501,0.9006243348121643,0.5514453649520874,0.5135520696640015,0.8363558650016785,0.6357734799385071,0.5697709321975708,0.8519057631492615,0.5454218983650208,0.5778021216392517,0.8957831263542175,0.6116796731948853,0.5778021216392517,0.8071569204330444,0.5695156455039978,0.5778021216392517,0.8460128307342529,0.6056562662124634,0.6741771697998047,0.8825817704200745,0.5755390524864197,0.6822083592414856,0.9012594223022461,0.6177031397819519,0.7705522179603577,0.8276693820953369,0.5936093926429749,0.7785834074020386,0.8476940989494324,0
fall-13,36,0.5745702981948853,0.39119789004325867,0.8999292850494385,0.6180468797683716,0.4326041638851166,0.8984718918800354,0.5497266054153442,0.44088542461395264,0.9155645370483398,0.6304687261581421,0.4988541603088379,0.845552921295166,0.5435156226158142,0.5071354508399963,0.797325611114502,0.6304687261581421,0.5733854174613953,0.8853107690811157,0.537304699420929,0.5733854174613953,0.7261548042297363,0.6056250333786011,0.5733854174613953,0.810090959072113,0.568359375,0.5816667079925537,0.8586528897285461,0.6056250333786011,0.6727604269981384,0.9261093139648438,0.5745702981948853,0.6810417175292969,0.911811888217926,0.6118359565734863,0.7721354365348816,0.8552398681640625,0.5869922041893005,0.7804166674613953,0.8630518317222595,0
fall-13,37,0.5664687752723694,0.3851250112056732,0.8917264938354492,0.6174687147140503,0.42762503027915955,0.8586478233337402,0.5473437905311584,0.4361250102519989,0.9057654142379761,0.6302188038825989,0.5041249990463257,0.8618112206459045,0.5409687757492065,0.5126250386238098,0.8618521690368652,0.6302188038825989,0.5721250772476196,0.8749361634254456,0.5345937609672546,0.5806249976158142,0.8589443564414978,0.604718804359436,0.5721250772476196,0.8219190239906311,0.5664687752723694,0.5806249976158142,0.8707903623580933,0.604718804359436,0.6741250157356262,0.9164943695068359,0.5728437304496765,0.6826250553131104,0.9021550416946411,0.6110937595367432,0.7846251130104065,0.8204355239868164,0.5855938196182251,0.7761250734329224,0.8133149743080139,0
fall-13,38,0.5689374804496765,0.3934583365917206,0.8859632015228271,0.6135624647140503,0.42745834589004517,0.9032689332962036,0.5434375405311584,0.4359583556652069,0.8860814571380615,0.632687509059906,0.49545833468437195,0.8948031067848206,0.5370625257492065,0.512458324432373,0.8751710057258606,0.632687509059906,0.5634583830833435,0.8548200726509094,0.5370625257492065,0.580458402633667,0.8681799173355103,0.6071875095367432,0.5719584226608276,0.8015385270118713,0.5625625252723694,0.580458402633667,0.8160154223442078,0.600812554359436,0.673958420753479,0.9179030060768127,0.5753124952316284,0.6824583411216736,0.8792464137077332,0.600812554359436,0.7844583988189697,0.849514901638031,0.5880624651908875,0.7759583592414856,0.847022533416748,0
fall-13,39,0.5616406202316284,0.39026039838790894,0.8855952620506287,0.6132031679153442,0.43322914838790894,0.8844714760780334,0.5423046946525574,0.44182291626930237,0.9296314120292664,0.6260937452316284,0.5019791722297668,0.8849385976791382,0.5358594059944153,0.5105729103088379,0.8902644515037537,0.6260937452316284,0.5707291960716248,0.8728646039962769,0.5294140577316284,0.5793229341506958,0.9017571806907654,0.6003125309944153,0.5793229341506958,0.8145825862884521,0.5616406202316284,0.5793229341506958,0.8293975591659546,0.5938671827316284,0.6738541722297668,0.8680458664894104,0.5745312571525574,0.6824479699134827,0.8986160755157471,0.5938671827316284,0.7769792079925537,0.8197013735771179,0.5938671827316284,0.7769792079925537,0.8401973843574524,0
fall-13,40,0.5590624809265137,0.3897916376590729,0.869425356388092,0.6115625500679016,0.4335416555404663,0.8737053275108337,0.5393750071525574,0.4422916769981384,0.9181607961654663,0.6246874928474426,0.5035416483879089,0.9064450263977051,0.5328124761581421,0.512291669845581,0.9092400670051575,0.6246874928474426,0.5735417008399963,0.8336259126663208,0.5328124761581421,0.5822916626930237,0.9026052355766296,0.598437488079071,0.5735417008399963,0.8182075619697571,0.5590624809265137,0.5822916626930237,0.8215991854667664,0.5918749570846558,0.6785417199134827,0.8883081674575806,0.5787500143051147,0.6872917413711548,0.8599714040756226,0.5918749570846558,0.7835416793823242,0.8004034161567688,0.5918749570846558,0.7747917175292969,0.9095044136047363,0
fall-13,41,0.559945285320282,0.3892291784286499,0.9235519170761108,0.6073594093322754,0.43438538908958435,0.9175496697425842,0.5396249890327454,0.44341662526130676,0.9463374018669128,0.6209062337875366,0.4976041615009308,0.847946047782898,0.5260781049728394,0.515666663646698,0.9022572040557861,0.6209062337875366,0.5698541402816772,0.8572288751602173,0.5260781049728394,0.5788853764533997,0.9486570358276367,0.5938125252723694,0.5788853764533997,0.8017236590385437,0.559945285320282,0.5788853764533997,0.8295182585716248,0.5938125252723694,0.6782292127609253,0.8995107412338257,0.573492169380188,0.6872604489326477,0.8989713788032532,0.5870391130447388,0.7866041660308838,0.7506147623062134,0.5870391130447388,0.7775729298591614,0.891643226146698,0
fall-13,42,0.552484393119812,0.3974895775318146,0.905548095703125,0.5995703339576721,0.4333645701408386,0.9208252429962158,0.5323047041893005,0.4423333406448364,0.9305100440979004,0.6197500228881836,0.5051146149635315,0.8516154289245605,0.5255781412124634,0.5140833258628845,0.9059751033782959,0.6197500228881836,0.5768646001815796,0.9014884233474731,0.5255781412124634,0.5768646001815796,0.9259135723114014,0.592843770980835,0.5768646001815796,0.8347809910774231,0.5592109560966492,0.5858333706855774,0.8152921795845032,0.5861172080039978,0.6755209565162659,0.8815101385116577,0.5726640820503235,0.6844896078109741,0.9159482717514038,0.5861172080039978,0.7831459045410156,0.765731930732727,0.5861172080039978,0.7831459045410156,0.9113532900810242,0
fall-13,43,0.5501874685287476,0.39502084255218506,0.900198221206665,0.5971094369888306,0.4307708442211151,0.877799391746521,0.530078113079071,0.4397083520889282,0.9307646155357361,0.6172187924385071,0.5022708773612976,0.8589966893196106,0.5233749747276306,0.5112082958221436,0.9075562357902527,0.6172187924385071,0.5737708806991577,0.878161609172821,0.5233749747276306,0.5827083587646484,0.9162856340408325,0.5904062390327454,0.5737708806991577,0.8302065134048462,0.556890606880188,0.5827083587646484,0.8214786648750305,0.5904062390327454,0.6810208559036255,0.8955456614494324,0.5702968835830688,0.689958393573761,0.8934645056724548,0.5837031602859497,0.788270890712738,0.8067541718482971,0.5904062390327454,0.7793333530426025,0.9474466443061829,0
fall-13,74,0.2884570062160492,0.9944270849227905,0.21418645977973938,0.37910154461860657,0.9758332967758179,0.11939773708581924,0.3442382514476776,0.9758332967758179,0.1767483651638031,0.490664005279541,0.9479427337646484,0.5288727879524231,0.49763670563697815,0.9386457800865173,0.17297181487083435,0.2117578089237213,0.8456770777702332,0.09618334472179413,0.33726561069488525,0.8642708659172058,0.07773791998624802,0.4209374785423279,0.9293489456176758,0.1404682844877243,0.4348828196525574,0.9386457800865173,0.1676945686340332,0.3302929401397705,0.9107552170753479,0.2108485847711563,0.3302929401397705,0.9107552170753479,0.39810505509376526,0.5394726395606995,0.8363802433013916,0.3752051591873169,0.5464452505111694,0.8270833492279053,0.5478643178939819,1
fall-13,76,0.27097657322883606,0.9788020849227905,0.49826911091804504,0.32300785183906555,0.9354427456855774,0.48292243480682373,0.3620312809944153,0.9961459040641785,0.4176250696182251,0.48560553789138794,0.9441146850585938,0.35734638571739197,0.48560553789138794,0.9441146850585938,0.5246472358703613,0.3100000023841858,0.9701302647590637,0.2894965708255768,0.3100000023841858,0.9614583849906921,0.2340015321969986,0.4465820789337158,0.8920833468437195,0.34917697310447693,0.48560553789138794,0.9180989861488342,0.2072632610797882,0.47910165786743164,0.8400521874427795,0.38511914014816284,0.48560553789138794,0.8487240076065063,0.2884862720966339,0.55064457654953,0.81403648853302,0.3536362051963806,0.55064457654953,0.8053646087646484,0.5455058217048645,1
