video,frame,Nose_x,Nose_y,Nose_s,LShoulder_x,LShoulder_y,LShoulder_s,RShoulder_x,RShoulder_y,RShoulder_s,LElbow_x,LElbow_y,LElbow_s,RElbow_x,RElbow_y,RElbow_s,LWrist_x,LWrist_y,LWrist_s,RWrist_x,RWrist_y,RWrist_s,LHip_x,LHip_y,LHip_s,RHip_x,RHip_y,RHip_s,LKnee_x,LKnee_y,LKnee_s,RKnee_x,RKnee_y,RKnee_s,LAnkle_x,LAnkle_y,LAnkle_s,RAnkle_x,RAnkle_y,RAnkle_s,label
fall-10,115,0.6391698718070984,0.9192317724227905,0.07558819651603699,0.38490229845046997,0.9295052289962769,0.3856356739997864,0.539003849029541,0.9500521421432495,0.19204401969909668,0.30785152316093445,0.9500521421432495,0.35093432664871216,0.6237597465515137,0.8575912117958069,0.23144017159938812,0.26162105798721313,0.9192317724227905,0.32034873962402344,0.3155565857887268,0.9500521421432495,0.6430513262748718,0.5621191263198853,0.8267709016799927,0.15063020586967468,0.5235937237739563,0.8884114623069763,0.13578909635543823,0.6314648389816284,0.8781381249427795,0.2125501185655594,0.3155565857887268,0.9603254795074463,0.10978076606988907,0.6391698718070984,0.9192317724227905,0.21452577412128448,0.26162105798721313,0.9500521421432495,0.1262751966714859,1
fall-10,116,0.2571484446525574,0.9710937738418579,0.11104258894920349,0.3599804639816284,0.939453125,0.39260154962539673,0.5181835889816284,0.9605468511581421,0.24025660753250122,0.31251952052116394,0.9605468511581421,0.19164668023586273,0.6368359327316284,0.8656250238418579,0.1459234654903412,0.31251952052116394,0.9605468511581421,0.30329591035842896,0.31251952052116394,0.949999988079071,0.7955828309059143,0.5577343702316284,0.833984375,0.24968990683555603,0.5102734565734863,0.9183593988418579,0.17445941269397736,0.6447461247444153,0.88671875,0.3378685414791107,0.30460935831069946,0.981640636920929,0.06577929109334946,0.6447461247444153,0.9183593988418579,0.2265181839466095,0.31251952052116394,0.949999988079071,0.17939002811908722,1
fall-10,117,0.26478517055511475,0.9691927433013916,0.13819657266139984,0.37019532918930054,0.9390755891799927,0.2695468068122864,0.5358399152755737,0.9691927433013916,0.19018012285232544,0.31749024987220764,0.9591537714004517,0.25854620337486267,0.6261914372444153,0.8688021302223206,0.2154286503791809,0.3024316430091858,0.9691927433013916,0.34602877497673035,0.31749024987220764,0.9491146206855774,0.7407193779945374,0.45301762223243713,0.908958375453949,0.16407352685928345,0.5207813382148743,0.9591537714004517,0.15736699104309082,0.6186621785163879,0.8587630391120911,0.15771006047725677,0.3099609613418579,0.9792318344116211,0.13647210597991943,0.6337207555770874,0.8888803124427795,0.11380777508020401,0.3024316430091858,0.9691927433013916,0.20767751336097717,1
fall-10,118,0.2732226550579071,0.9854166507720947,0.4201797842979431,0.3367675840854645,0.9571744799613953,0.26295390725135803,0.5062206983566284,0.9571744799613953,0.31918519735336304,0.32264649868011475,0.9571744799613953,0.2485543042421341,0.3297070264816284,0.9477604031562805,0.07372578233480453,0.3085253834724426,0.9571744799613953,0.4422120153903961,0.3155859112739563,0.9477604031562805,0.7932435870170593,0.5556445717811584,0.8253776431083679,0.1852792501449585,0.5274023413658142,0.8536197543144226,0.10214941948652267,0.2732226550579071,0.9854166507720947,0.09021454304456711,0.3155859112739563,0.9760026335716248,0.10520660877227783,0.30146485567092896,0.9383463263511658,0.10282857716083527,0.2944042980670929,0.9383463263511658,0.1917826235294342,1
fall-10,119,0.2642773389816284,0.9798307418823242,0.3810191750526428,0.4136914312839508,0.9101041555404663,0.30933600664138794,0.5332226753234863,0.9698697924613953,0.4099809229373932,0.31657224893569946,0.9897916913032532,0.19410066306591034,0.6303418278694153,0.8802213668823242,0.17283368110656738,0.30910155177116394,0.9399870038032532,0.6350207328796387,0.31657224893569946,0.9499479532241821,0.7244114875793457,0.31657224893569946,0.9499479532241821,0.12019217759370804,0.4734570384025574,1.1491667032241821,0.08685604482889175,0.6303418278694153,0.8901823163032532,0.14792577922344208,0.6303418278694153,0.9101041555404663,0.06638263911008835,0.3240429759025574,0.9599088430404663,0.13801845908164978,0.31657224893569946,0.9499479532241821,0.27891120314598083,1
fall-10,120,0.26749998331069946,0.9768750667572021,0.4421771168708801,0.4221875071525574,0.9112500548362732,0.2628703713417053,0.5065625309944153,0.9581250548362732,0.44690290093421936,0.32374998927116394,0.9862500429153442,0.18120792508125305,0.5417187809944153,1.0425000190734863,0.13209685683250427,0.3167187571525574,0.9393750429153442,0.4094546437263489,0.32374998927116394,0.9487500786781311,0.5311183333396912,0.32374998927116394,0.9487500786781311,0.14119908213615417,0.5276562571525574,0.8550000786781311,0.08954231441020966,0.6190625429153442,0.8737500309944153,0.0629538744688034,0.5628125071525574,0.9300000667572021,0.08904421329498291,0.28859373927116394,1.0049999952316284,0.12972070276737213,0.3167187571525574,0.9487500786781311,0.1825747936964035,1
fall-10,121,0.2726757824420929,0.9770963788032532,0.5019033551216125,0.4162304997444153,0.9196745157241821,0.3842294216156006,0.5238965153694153,0.9675260782241821,0.4894738495349884,0.3157421946525574,1.0058072805404663,0.4400203824043274,0.5454297065734863,1.0823699235916138,0.1599094569683075,0.3157421946525574,0.9388151168823242,0.4846447706222534,0.32291990518569946,0.9388151168823242,0.6603354811668396,0.3803417980670929,1.1302214860916138,0.16212373971939087,0.47365236282348633,1.1493620872497559,0.21103566884994507,0.6243847608566284,0.8718229532241821,0.06999603658914566,0.3085644543170929,0.9483854174613953,0.06997259706258774,0.28703123331069946,1.0058072805404663,0.17974495887756348,0.3157421946525574,0.9388151168823242,0.21614201366901398,1
fall-11,1,0.4715234637260437,0.17401041090488434,0.994330883026123,0.5650781393051147,0.21143227815628052,0.8896461725234985,0.4715234637260437,0.2488541603088379,0.9535032510757446,0.6118555068969727,0.3361718952655792,0.9037500619888306,0.46216797828674316,0.3735937476158142,0.925219714641571,0.6118555068969727,0.46091145277023315,0.8999491930007935,0.4528124928474426,0.46091145277023315,0.87406986951828,0.5650781393051147,0.47338539361953735,0.7643671631813049,0.5089453458786011,0.48585936427116394,0.8057159781455994,0.5650781393051147,0.6604948043823242,0.8752328157424927,0.5276562571525574,0.6604948043823242,0.866000771522522,0.5931445360183716,0.8476041555404663,0.8671137690544128,0.5463671684265137,0.8226562738418579,0.905357301235199,0
fall-11,2,0.46998047828674316,0.17401041090488434,0.9697363376617432,0.5728906393051147,0.21143227815628052,0.8885360956192017,0.46998047828674316,0.2488541603088379,0.9201924800872803,0.6103125214576721,0.3361718952655792,0.8964728116989136,0.4606249928474426,0.3735937476158142,0.912178099155426,0.6103125214576721,0.47338539361953735,0.8641582131385803,0.4606249928474426,0.47338539361953735,0.8515133857727051,0.5728906393051147,0.47338539361953735,0.7618843913078308,0.5074023008346558,0.48585936427116394,0.8089364767074585,0.5728906393051147,0.6604948043823242,0.8622739911079407,0.5261133313179016,0.6604948043823242,0.883807897567749,0.6009570360183716,0.8476041555404663,0.8596547842025757,0.5448242425918579,0.8226562738418579,0.8420698642730713,0
fall-11,3,0.4746679663658142,0.17401041090488434,0.9628621935844421,0.5682226419448853,0.21143227815628052,0.8959922194480896,0.4746679663658142,0.2488541603088379,0.9236185550689697,0.6150000095367432,0.3361718952655792,0.8754906058311462,0.46531248092651367,0.3735937476158142,0.9035756587982178,0.6150000095367432,0.47338539361953735,0.8757004141807556,0.46531248092651367,0.46091145277023315,0.8810940980911255,0.5682226419448853,0.47338539361953735,0.7800300717353821,0.502734363079071,0.48585936427116394,0.8039584755897522,0.5775781869888306,0.6604948043823242,0.865123987197876,0.5214453339576721,0.6604948043823242,0.8848329186439514,0.6150000095367432,0.8476041555404663,0.8382678627967834,0.5401562452316284,0.8226562738418579,0.8435305953025818,0
fall-11,4,0.4770117402076721,0.17401041090488434,0.9391171336174011,0.5799218416213989,0.21143227815628052,0.8891857266426086,0.4770117402076721,0.2488541603088379,0.9218076467514038,0.6173437237739563,0.3361718952655792,0.9085671305656433,0.45830076932907104,0.3611197769641876,0.8972364068031311,0.6266992688179016,0.46091145277023315,0.8992878198623657,0.4676562249660492,0.46091145277023315,0.8669226765632629,0.5799218416213989,0.47338539361953735,0.7670117616653442,0.505078136920929,0.48585936427116394,0.8017106652259827,0.5892773866653442,0.6604948043823242,0.8951854705810547,0.5237890481948853,0.6604948043823242,0.908715546131134,0.6173437237739563,0.8476041555404663,0.8419448137283325,0.5425000190734863,0.8226562738418579,0.8611994385719299,0
fall-11,5,0.48326173424720764,0.17401041090488434,0.9317958354949951,0.5861719250679016,0.21143227815628052,0.887023389339447,0.4739062786102295,0.2488541603088379,0.9324184060096741,0.623593807220459,0.3361718952655792,0.9078888297080994,0.46455079317092896,0.3611197769641876,0.9521141648292542,0.6329492330551147,0.46091145277023315,0.9018068909645081,0.46455079317092896,0.46091145277023315,0.8898023366928101,0.5768164396286011,0.48585936427116394,0.7602615356445312,0.5113281011581421,0.48585936427116394,0.7859675884246826,0.5955273509025574,0.6604948043823242,0.9035794138908386,0.5206836462020874,0.6604948043823242,0.8797616362571716,0.623593807220459,0.8476041555404663,0.8274099826812744,0.5487500429153442,0.8226562738418579,0.878325343132019,0
fall-11,6,0.49417972564697266,0.17401041090488434,0.9343220591545105,0.5877344012260437,0.21143227815628052,0.8824788928031921,0.4754687249660492,0.2488541603088379,0.9190893173217773,0.6251562833786011,0.3361718952655792,0.8899129629135132,0.46611326932907104,0.3611197769641876,0.9479643702507019,0.6345117688179016,0.46091145277023315,0.9016943573951721,0.46611326932907104,0.46091145277023315,0.8819015026092529,0.5877344012260437,0.48585936427116394,0.7555174231529236,0.512890636920929,0.48585936427116394,0.7787526845932007,0.5970898866653442,0.6604948043823242,0.9125627279281616,0.5222460627555847,0.6604948043823242,0.8671923279762268,0.6345117688179016,0.8600781559944153,0.8583504557609558,0.5409570932388306,0.8226562738418579,0.874699056148529,0
fall-11,7,0.4980859160423279,0.16153645515441895,0.9527497291564941,0.5916405916213989,0.21143227815628052,0.8801090121269226,0.4793749749660492,0.2488541603088379,0.9171692132949829,0.6290624737739563,0.3361718952655792,0.8918989896774292,0.47001951932907104,0.3611197769641876,0.9554777145385742,0.6384180188179016,0.46091145277023315,0.8920036554336548,0.47001951932907104,0.46091145277023315,0.9229089617729187,0.5822851657867432,0.48585936427116394,0.7492137551307678,0.516796886920929,0.48585936427116394,0.7603359818458557,0.6009961366653442,0.6604948043823242,0.9070844650268555,0.5261523127555847,0.6729688048362732,0.8719953298568726,0.6384180188179016,0.8600781559944153,0.845678985118866,0.5448632836341858,0.8226562738418579,0.8994145393371582,0
fall-11,8,0.5012109875679016,0.16153645515441895,0.9585661888122559,0.5947656631469727,0.21143227815628052,0.8816040754318237,0.48249998688697815,0.2488541603088379,0.9095810651779175,0.6321874856948853,0.34864580631256104,0.8889209628105164,0.47314453125,0.3611197769641876,0.9460821747779846,0.6415430307388306,0.47338539361953735,0.8975303173065186,0.47314453125,0.46091145277023315,0.9268366098403931,0.5947656631469727,0.48585936427116394,0.7425996661186218,0.5105664134025574,0.48585936427116394,0.7580778002738953,0.6041210889816284,0.6604948043823242,0.9084343910217285,0.5292773246765137,0.6604948043823242,0.8891048431396484,0.6415430307388306,0.8600781559944153,0.8361259698867798,0.5479882955551147,0.8226562738418579,0.8902959823608398,0
fall-11,9,0.5105664134025574,0.16153645515441895,0.9584974050521851,0.6041210889816284,0.21143227815628052,0.8818066716194153,0.4918554723262787,0.2488541603088379,0.8897393941879272,0.6321874856948853,0.34864580631256104,0.9060773253440857,0.47314453125,0.3611197769641876,0.9389605522155762,0.6415430307388306,0.47338539361953735,0.8996424674987793,0.47314453125,0.47338539361953735,0.9096968770027161,0.5947656631469727,0.48585936427116394,0.7712451815605164,0.5199218988418579,0.48585936427116394,0.7785648703575134,0.6041210889816284,0.6604948043823242,0.8842228055000305,0.5292773246765137,0.6604948043823242,0.8824453353881836,0.6508984565734863,0.8600781559944153,0.8113564252853394,0.5479882955551147,0.8226562738418579,0.8885310292243958,0
fall-11,10,0.5191406011581421,0.16153645515441895,0.9449758529663086,0.6033398509025574,0.21143227815628052,0.885366678237915,0.49107423424720764,0.2363801896572113,0.9334806799888611,0.6407617330551147,0.34864580631256104,0.9000214338302612,0.4817187190055847,0.3611197769641876,0.9036353230476379,0.6501172184944153,0.48585936427116394,0.866434633731842,0.47236329317092896,0.47338539361953735,0.8726934194564819,0.5939844250679016,0.48585936427116394,0.7753554582595825,0.5191406011581421,0.48585936427116394,0.7753541469573975,0.6126953363418579,0.6729688048362732,0.880240261554718,0.5284960865974426,0.6604948043823242,0.8682475090026855,0.6501172184944153,0.8600781559944153,0.8218358755111694,0.5472070574760437,0.8226562738418579,0.901019275188446,0
fall-11,11,0.520703136920929,0.14906248450279236,0.9367519021034241,0.6142578125,0.21143227815628052,0.8964387774467468,0.5019922256469727,0.2363801896572113,0.9256231784820557,0.6423242688179016,0.34864580631256104,0.8692618012428284,0.4832812249660492,0.3611197769641876,0.8960258364677429,0.6516796946525574,0.48585936427116394,0.8529775142669678,0.47392576932907104,0.47338539361953735,0.8976120948791504,0.6049023866653442,0.48585936427116394,0.767524003982544,0.5300585627555847,0.4983333349227905,0.7678577899932861,0.6142578125,0.6729688048362732,0.8552677631378174,0.5300585627555847,0.6729688048362732,0.8451036214828491,0.6516796946525574,0.8600781559944153,0.8183149099349976,0.5487695932388306,0.8226562738418579,0.8824742436408997,0
fall-11,12,0.5324023365974426,0.14906248450279236,0.972831666469574,0.6166015863418579,0.21143227815628052,0.8890557885169983,0.5043359994888306,0.2363801896572113,0.9423625469207764,0.6540234684944153,0.34864580631256104,0.8966948390007019,0.4856249690055847,0.3611197769641876,0.9139782190322876,0.6540234684944153,0.48585936427116394,0.8490666747093201,0.4669140875339508,0.47338539361953735,0.9131315350532532,0.6072461009025574,0.4983333349227905,0.7836302518844604,0.5324023365974426,0.4983333349227905,0.7948720455169678,0.6166015863418579,0.6729688048362732,0.8342127799987793,0.5324023365974426,0.6729688048362732,0.8650434017181396,0.6540234684944153,0.8600781559944153,0.8111463189125061,0.5417578220367432,0.8226562738418579,0.893349826335907,0
fall-11,13,0.5370898246765137,0.14906248450279236,0.9722096920013428,0.6306445002555847,0.21143227815628052,0.8978647589683533,0.5090234875679016,0.2363801896572113,0.9262678027153015,0.6587109565734863,0.34864580631256104,0.9021695256233215,0.49031248688697815,0.3611197769641876,0.9099618792533875,0.6680663824081421,0.48585936427116394,0.8520801067352295,0.47160157561302185,0.48585936427116394,0.9029049873352051,0.6119335889816284,0.4983333349227905,0.7786514163017273,0.5370898246765137,0.4983333349227905,0.7935835719108582,0.621289074420929,0.6729688048362732,0.8143745064735413,0.5370898246765137,0.6729688048362732,0.8578762412071228,0.6493555307388306,0.8725520968437195,0.8025557994842529,0.5464453101158142,0.8226562738418579,0.9150804281234741,0
fall-11,14,0.5456835627555847,0.14906248450279236,0.9660726189613342,0.6298828125,0.21143227815628052,0.8912866711616516,0.5176172256469727,0.2363801896572113,0.9444738030433655,0.6673046946525574,0.34864580631256104,0.8990768194198608,0.4989062249660492,0.3611197769641876,0.8971524238586426,0.6673046946525574,0.48585936427116394,0.8768365383148193,0.47083988785743713,0.48585936427116394,0.8650120496749878,0.6205273866653442,0.4983333349227905,0.7699049711227417,0.536328136920929,0.4983333349227905,0.788417637348175,0.6298828125,0.6854427456855774,0.8436596393585205,0.536328136920929,0.6729688048362732,0.8212864995002747,0.6485937833786011,0.8725520968437195,0.7965274453163147,0.5456835627555847,0.8226562738418579,0.8956992030143738,0
fall-11,15,0.5511523485183716,0.14906248450279236,0.9570845365524292,0.6447070240974426,0.21143227815628052,0.9041970372200012,0.5230859518051147,0.2363801896572113,0.9378567337989807,0.6727734804153442,0.34864580631256104,0.9049656987190247,0.5043749809265137,0.3611197769641876,0.9019662141799927,0.6727734804153442,0.48585936427116394,0.8692341446876526,0.4763086438179016,0.48585936427116394,0.8622928261756897,0.6259961128234863,0.4983333349227905,0.7663207650184631,0.541796863079071,0.4983333349227905,0.7921539545059204,0.6353515386581421,0.6854427456855774,0.8542718887329102,0.541796863079071,0.6729688048362732,0.8192245364189148,0.6540625095367432,0.8725520968437195,0.8034398555755615,0.541796863079071,0.8226562738418579,0.8711281418800354,0
