video,frame,Nose_x,Nose_y,Nose_s,LShoulder_x,LShoulder_y,LShoulder_s,RShoulder_x,RShoulder_y,RShoulder_s,LElbow_x,LElbow_y,LElbow_s,RElbow_x,RElbow_y,RElbow_s,LWrist_x,LWrist_y,LWrist_s,RWrist_x,RWrist_y,RWrist_s,LHip_x,LHip_y,LHip_s,RHip_x,RHip_y,RHip_s,LKnee_x,LKnee_y,LKnee_s,RKnee_x,RKnee_y,RKnee_s,LAnkle_x,LAnkle_y,LAnkle_s,RAnkle_x,RAnkle_y,RAnkle_s,label
fall-14,11,0.652756929397583,0.5087010860443115,0.9259533286094666,0.7531310319900513,0.5393524765968323,0.7649978399276733,0.7071356773376465,0.5505995154380798,0.7239371538162231,0.8101662397384644,0.6613720655441284,0.9230036735534668,0.7358169555664062,0.638424277305603,0.6525174975395203,0.71861332654953,0.7185630798339844,0.8361456394195557,0.701367199420929,0.7150934338569641,0.6359333992004395,0.8331186175346375,0.715005099773407,0.5222418904304504,0.7903316617012024,0.6997529864311218,0.40824252367019653,0.6927024126052856,0.7874071002006531,0.7938447594642639,0.6527660489082336,0.749156653881073,0.8177645206451416,0.7825947999954224,0.9171363115310669,0.600016713142395,0.7414952516555786,0.9209421873092651,0.7402070760726929,0
fall-14,12,0.6442843079566956,0.5150002241134644,0.8750357627868652,0.746776282787323,0.5414009690284729,0.758223295211792,0.7014860510826111,0.5525317788124084,0.7382247447967529,0.8039852380752563,0.6629031896591187,0.8942636847496033,0.7219602465629578,0.6651849150657654,0.6032950282096863,0.7128977179527283,0.7274280786514282,0.8477473258972168,0.6857181787490845,0.7222620844841003,0.5767290592193604,0.8295237421989441,0.7162584066390991,0.5317730903625488,0.7893571853637695,0.7043224573135376,0.4399672746658325,0.6926729083061218,0.7884217500686646,0.8151946067810059,0.6555684208869934,0.7577393651008606,0.7619162201881409,0.7784713506698608,0.9173138737678528,0.561458945274353,0.7414329051971436,0.9251251220703125,0.679462194442749,0
fall-14,13,0.6355131268501282,0.5238969326019287,0.9255578517913818,0.738176167011261,0.542705774307251,0.734502911567688,0.6992979049682617,0.5535885095596313,0.7064275741577148,0.796362042427063,0.6681966781616211,0.876498818397522,0.7215020060539246,0.660797655582428,0.7759777307510376,0.7022116780281067,0.7309624552726746,0.8229809999465942,0.6825211644172668,0.7201148867607117,0.6637730598449707,0.8241492509841919,0.7161461114883423,0.566933274269104,0.7934316396713257,0.7087448835372925,0.4380030632019043,0.6936907768249512,0.7902444005012512,0.8095855116844177,0.65775066614151,0.7605956792831421,0.7442816495895386,0.7807198762893677,0.9163848161697388,0.5430557727813721,0.7437278032302856,0.9266870021820068,0.6498380899429321,0
fall-14,14,0.6282352209091187,0.527033805847168,0.9076502323150635,0.7302996516227722,0.5491666197776794,0.7292912602424622,0.6890170574188232,0.5564817786216736,0.7025365829467773,0.7881611585617065,0.6705515384674072,0.8843177556991577,0.7137119174003601,0.6592113375663757,0.7063513994216919,0.6971381306648254,0.7363671064376831,0.8771030902862549,0.6748557090759277,0.7256781458854675,0.68405681848526,0.8239102363586426,0.7142492532730103,0.5901464223861694,0.793686032295227,0.706778347492218,0.42474794387817383,0.6945764422416687,0.7913430333137512,0.7818026542663574,0.6558501124382019,0.7624449133872986,0.798782229423523,0.7824621200561523,0.9201708436012268,0.552030622959137,0.7469026446342468,0.9275295734405518,0.6555839776992798,0
fall-14,15,0.6231034994125366,0.537745475769043,0.9012423753738403,0.7200505137443542,0.5525549650192261,0.7146859765052795,0.6841661334037781,0.5638437867164612,0.7140316963195801,0.7806591987609863,0.6744754910469055,0.8442946672439575,0.7089169025421143,0.659734308719635,0.7992925643920898,0.6897556185722351,0.7404735684394836,0.8558480143547058,0.6730712652206421,0.7256403565406799,0.7240263819694519,0.8251339793205261,0.710800290107727,0.5960029363632202,0.7972902059555054,0.6991294622421265,0.44247132539749146,0.6922615766525269,0.7882835268974304,0.8043420314788818,0.6564649343490601,0.7661527991294861,0.7608184814453125,0.7822926640510559,0.9210242033004761,0.5766273736953735,0.7447587251663208,0.924228310585022,0.6289969086647034,0
fall-14,16,0.6145014762878418,0.5398110151290894,0.9027132987976074,0.7128230333328247,0.5555784106254578,0.7649574875831604,0.674948513507843,0.5634414553642273,0.6888101100921631,0.773262619972229,0.6787283420562744,0.8267526626586914,0.7069060206413269,0.6630197167396545,0.7303052544593811,0.6843893527984619,0.7404216527938843,0.8545576333999634,0.6666333675384521,0.7277840971946716,0.7764204144477844,0.819471538066864,0.7117357850074768,0.6157213449478149,0.7873571515083313,0.6926349401473999,0.49264299869537354,0.6926407814025879,0.7895378470420837,0.8087629079818726,0.6547985672950745,0.7704775929450989,0.7539200782775879,0.7853224277496338,0.9202849268913269,0.6487565636634827,0.7446774244308472,0.9284581542015076,0.5926631093025208,1
fall-14,17,0.6002036333084106,0.5488104224205017,0.9225021600723267,0.7057273983955383,0.5565741062164307,0.7448779344558716,0.6717036366462708,0.5643631219863892,0.6950455904006958,0.7597331404685974,0.6784840822219849,0.9004836082458496,0.6998835802078247,0.6596764922142029,0.7608671188354492,0.6775686740875244,0.7393997311592102,0.8697243928909302,0.6600199937820435,0.7315852046012878,0.7425128221511841,0.8170657157897949,0.7079910635948181,0.5935677886009216,0.7853496670722961,0.6921222805976868,0.4889849126338959,0.68578040599823,0.7926149964332581,0.8292223215103149,0.6541210412979126,0.7737575769424438,0.6126140356063843,0.7819517254829407,0.9220371246337891,0.6287842988967896,0.7455407381057739,0.9300634264945984,0.5331799387931824,1
fall-14,18,0.5942217707633972,0.5496455430984497,0.9078674912452698,0.6959670782089233,0.5605435967445374,0.7472279667854309,0.6620604991912842,0.5729630589485168,0.6897678971290588,0.7531450390815735,0.6821614503860474,0.8160190582275391,0.6960004568099976,0.6601026654243469,0.7521932125091553,0.673702597618103,0.7428115606307983,0.8244835138320923,0.6620820164680481,0.728549063205719,0.6972814798355103,0.8127967119216919,0.7005959153175354,0.6001386046409607,0.7832814455032349,0.6925605535507202,0.44879066944122314,0.6852648854255676,0.7958266139030457,0.8377268314361572,0.6480613946914673,0.7691848278045654,0.680823564529419,0.7832557559013367,0.9200564026832581,0.6384572982788086,0.7512046694755554,0.9278921484947205,0.5655463337898254,1
fall-14,19,0.5881367921829224,0.5600377321243286,0.9014195203781128,0.6839561462402344,0.5631901621818542,0.7680349946022034,0.655905544757843,0.5756127834320068,0.7075803279876709,0.7411099672317505,0.6923511624336243,0.8785625696182251,0.6897727251052856,0.6627377271652222,0.7900574207305908,0.6675219535827637,0.7530065774917603,0.7850241661071777,0.6525293588638306,0.7388212084770203,0.6832379102706909,0.8087791204452515,0.7031047940254211,0.6107524633407593,0.7770541906356812,0.6951096653938293,0.4471815824508667,0.6815873384475708,0.7981837391853333,0.838481068611145,0.6499741673469543,0.782389223575592,0.6796759366989136,0.7831288576126099,0.9226804375648499,0.6929192543029785,0.747048556804657,0.9383036494255066,0.6358081698417664,1
fall-14,20,0.5812079310417175,0.568311333656311,0.8883662223815918,0.6768777370452881,0.571481466293335,0.7243231534957886,0.6515219807624817,0.576107919216156,0.6657991409301758,0.7299467325210571,0.6914206743240356,0.8789118528366089,0.6849897503852844,0.6652774214744568,0.7447266578674316,0.6581183671951294,0.7578200101852417,0.7861899733543396,0.6479317545890808,0.7437719702720642,0.6716927289962769,0.8026668429374695,0.7021664977073669,0.6074534058570862,0.7679430246353149,0.6914502382278442,0.42623746395111084,0.684964656829834,0.8038017153739929,0.8419356942176819,0.6501129269599915,0.7835306525230408,0.6777706146240234,0.7830358743667603,0.9216266870498657,0.599233865737915,0.7529845237731934,0.9208601713180542,0.6076193451881409,1
fall-14,21,0.5694257020950317,0.5698560476303101,0.8850823640823364,0.6637535691261292,0.5729458332061768,0.731724739074707,0.641985297203064,0.5776580572128296,0.6345715522766113,0.7199823260307312,0.6924691796302795,0.8704761266708374,0.6774972677230835,0.6742344498634338,0.7674527168273926,0.6479972004890442,0.7621416449546814,0.6981127262115479,0.6382697224617004,0.7554893493652344,0.7185258865356445,0.7990899085998535,0.6927168369293213,0.60567307472229,0.7637139558792114,0.692679762840271,0.4647432565689087,0.6832879185676575,0.8106056451797485,0.844767689704895,0.6556357145309448,0.7923080921173096,0.6132717132568359,0.785600483417511,0.9256388545036316,0.6567286252975464,0.7477706074714661,0.9315292239189148,0.6183401346206665,1
fall-14,22,0.5627487897872925,0.5781711339950562,0.8890810608863831,0.6570076942443848,0.5813436508178711,0.7308873534202576,0.6344572901725769,0.5814017057418823,0.6310564875602722,0.708358108997345,0.6989085674285889,0.8962730765342712,0.6713371276855469,0.6847130060195923,0.7648705244064331,0.6344152688980103,0.7672016620635986,0.7999807596206665,0.6324507594108582,0.7616147398948669,0.710809588432312,0.7941733002662659,0.690634548664093,0.6227566599845886,0.7592418789863586,0.6879963278770447,0.488025963306427,0.6796366572380066,0.80848628282547,0.7975589632987976,0.6529920101165771,0.7989672422409058,0.7060593366622925,0.7859837412834167,0.9281430840492249,0.6739981770515442,0.7511674165725708,0.9334973692893982,0.6357268691062927,1
fall-14,23,0.5525339245796204,0.5821712017059326,0.8869748115539551,0.6442967653274536,0.5821515321731567,0.7150104641914368,0.6275621056556702,0.5822682976722717,0.6130756735801697,0.6964870095252991,0.7044294476509094,0.9201921820640564,0.665073037147522,0.6850812435150146,0.7415768504142761,0.629486083984375,0.7768204808235168,0.804045557975769,0.6275674700737,0.7656518220901489,0.7107639908790588,0.7859159708023071,0.6935123801231384,0.6311787366867065,0.748347282409668,0.6874808669090271,0.48305898904800415,0.6818028688430786,0.815692663192749,0.8083994388580322,0.6420597434043884,0.7963681817054749,0.7500762939453125,0.7838579416275024,0.9240435361862183,0.6891765594482422,0.7483748197555542,0.9316988587379456,0.49475008249282837,1
fall-14,24,0.5497196912765503,0.5895082950592041,0.8857530355453491,0.63652104139328,0.5843573212623596,0.7522168755531311,0.6223527789115906,0.5844018459320068,0.6145870685577393,0.684808075428009,0.7079988121986389,0.9126483201980591,0.6566585302352905,0.6892926692962646,0.7456687092781067,0.6181945204734802,0.7810057997703552,0.8192828893661499,0.6162060499191284,0.7754258513450623,0.6568801403045654,0.7815696597099304,0.6837208867073059,0.6296075582504272,0.7470787167549133,0.6869145035743713,0.4853142499923706,0.6788862943649292,0.8158770203590393,0.8424234390258789,0.6461586952209473,0.8020375370979309,0.7992303371429443,0.7900757789611816,0.9262357354164124,0.6727757453918457,0.7513798475265503,0.9393759369850159,0.44926100969314575,1
fall-14,25,0.5404335856437683,0.595700204372406,0.9208910465240479,0.6277522444725037,0.5874988436698914,0.7819598913192749,0.6154063940048218,0.5901244878768921,0.5913329124450684,0.675933301448822,0.7151733040809631,0.8792881965637207,0.6445951461791992,0.7013161778450012,0.6553830504417419,0.6088734865188599,0.7822344303131104,0.7878061532974243,0.6154538989067078,0.7705518007278442,0.6007137894630432,0.7716801166534424,0.681587278842926,0.6069959998130798,0.7359597682952881,0.6897141337394714,0.5028554797172546,0.6737509965896606,0.815255343914032,0.8559315204620361,0.6385115385055542,0.7989874482154846,0.813179612159729,0.7884413599967957,0.9236360192298889,0.6943632364273071,0.74921053647995,0.9155262112617493,0.4711931347846985,1
fall-14,26,0.5309354662895203,0.5997278690338135,0.9067428708076477,0.6157345771789551,0.5912608504295349,0.7560456991195679,0.6027795076370239,0.5940076112747192,0.5992714166641235,0.6623568534851074,0.7240204215049744,0.8822537660598755,0.6390590071678162,0.7012442350387573,0.7462332248687744,0.5964257121086121,0.7921994924545288,0.8195961117744446,0.6029523611068726,0.7749706506729126,0.6496652960777283,0.7683814167976379,0.6783800721168518,0.6152887344360352,0.7319785356521606,0.6845503449440002,0.5261596441268921,0.67714923620224,0.8202081322669983,0.868215024471283,0.6390336155891418,0.8059531450271606,0.758177638053894,0.789793848991394,0.9218403100967407,0.700668215751648,0.7490463256835938,0.929943323135376,0.44808998703956604,1
fall-14,27,0.5237778425216675,0.602314293384552,0.912174642086029,0.6095755100250244,0.5945597887039185,0.7652080655097961,0.5955769419670105,0.5945153832435608,0.6261093020439148,0.6526268124580383,0.7261300683021545,0.8726752996444702,0.6292687058448792,0.7027861475944519,0.7792807817459106,0.591052234172821,0.7956915497779846,0.7778071761131287,0.597138524055481,0.7690672278404236,0.6788594722747803,0.7637597918510437,0.6789165735244751,0.6193748116493225,0.7259063124656677,0.6841930150985718,0.5028573870658875,0.6710924506187439,0.8219143152236938,0.805569052696228,0.6351667642593384,0.8080122470855713,0.7691866755485535,0.7873295545578003,0.9242334365844727,0.6468020081520081,0.7576144337654114,0.9293348789215088,0.38534295558929443,1
fall-14,28,0.5171800851821899,0.6163962483406067,0.8941194415092468,0.602286159992218,0.5975039005279541,0.7554011344909668,0.5881333947181702,0.6005541682243347,0.6113927364349365,0.6389433145523071,0.7298921346664429,0.9082750082015991,0.6188610196113586,0.7109664678573608,0.6911277174949646,0.5796799659729004,0.8057252168655396,0.7409155368804932,0.5843700170516968,0.7755799889564514,0.7733768224716187,0.7558543682098389,0.6759799718856812,0.6118847131729126,0.7214087247848511,0.6839422583580017,0.49865907430648804,0.6696594953536987,0.8292485475540161,0.809349536895752,0.6306266784667969,0.8024543523788452,0.6865889430046082,0.7841219305992126,0.92363041639328,0.6780427694320679,0.7536330223083496,0.9272114038467407,0.4352170526981354,1
fall-14,29,0.5115050077438354,0.6217634677886963,0.915062427520752,0.589732825756073,0.6022214293479919,0.735228419303894,0.5789356231689453,0.6052849888801575,0.6260331869125366,0.6253459453582764,0.7311736941337585,0.8998291492462158,0.610674262046814,0.7116512060165405,0.6791009306907654,0.5603348612785339,0.8178068995475769,0.7932801246643066,0.5751045942306519,0.7818456292152405,0.9194773435592651,0.7448858022689819,0.6750946044921875,0.6160932779312134,0.707006573677063,0.6833928227424622,0.513667106628418,0.6694918870925903,0.8292748928070068,0.7830371260643005,0.6275402903556824,0.8065313696861267,0.802904486656189,0.7829615473747253,0.9241976141929626,0.6663864254951477,0.7490981817245483,0.9236885905265808,0.33802664279937744,1
fall-14,30,0.4985869824886322,0.6271089911460876,0.926034688949585,0.5832265019416809,0.6108449101448059,0.7597531080245972,0.5687926411628723,0.6159180998802185,0.6101102232933044,0.6085151433944702,0.7479211091995239,0.8322339057922363,0.5975561141967773,0.7242855429649353,0.6798526048660278,0.5481674075126648,0.8251821994781494,0.7684756517410278,0.5650941729545593,0.7913159132003784,0.935524046421051,0.733908474445343,0.6737551093101501,0.6106255054473877,0.696751594543457,0.6901973485946655,0.5109854936599731,0.6641972064971924,0.8333138227462769,0.7838714718818665,0.6228702664375305,0.8170269131660461,0.851426362991333,0.77925705909729,0.9156970381736755,0.673377513885498,0.7462750673294067,0.9186906218528748,0.37961360812187195,1
fall-14,31,0.49241524934768677,0.6362115740776062,0.9150676727294922,0.5736761093139648,0.6149040460586548,0.7434691786766052,0.5591090321540833,0.6230208277702332,0.5845115184783936,0.5943630933761597,0.752813994884491,0.8612971901893616,0.5838086009025574,0.7363746166229248,0.5495618581771851,0.530047595500946,0.8385555148124695,0.8074567317962646,0.548713743686676,0.802645742893219,0.7346503138542175,0.7229253053665161,0.6782283186912537,0.6108284592628479,0.6834577322006226,0.694832980632782,0.5286028385162354,0.6587135195732117,0.8385560512542725,0.8032155632972717,0.6174178719520569,0.8272570371627808,0.8962589502334595,0.7809392213821411,0.9215294122695923,0.6942859888076782,0.743229866027832,0.9241700768470764,0.4018794298171997,1
fall-14,32,0.4847885072231293,0.6493504643440247,0.8666303753852844,0.5607848167419434,0.6253350377082825,0.7521888613700867,0.548667311668396,0.6304025053977966,0.5948503613471985,0.5752165913581848,0.7664558291435242,0.8367751836776733,0.5707412958145142,0.7652572393417358,0.5808212757110596,0.5198051333427429,0.8520327210426331,0.7806264162063599,0.5281969308853149,0.8166196346282959,0.7317080497741699,0.7126578092575073,0.685067355632782,0.5918986201286316,0.6760699152946472,0.6962660551071167,0.5546023845672607,0.6571663618087769,0.8438628911972046,0.7927201986312866,0.6162036657333374,0.8358765840530396,0.8941117525100708,0.7764636874198914,0.9178676605224609,0.7041095495223999,0.7474112510681152,0.9242384433746338,0.3156639635562897,1
